timestamp,ask_price,bid_price,midpoint,spread
1730276487.856637,0.55078455625,0.5503536334018222,0.5505690948259111,0.000430922848177806
1730276488.859689,0.55078455625,0.5503536334018222,0.5505690948259111,0.000430922848177806
1730276489.8628669,0.55078455625,0.5503536334018222,0.5505690948259111,0.000430922848177806
1730276490.866397,0.55078455625,0.5503536334018222,0.5505690948259111,0.000430922848177806
1730276491.869934,0.55073217875,0.5503064435529123,0.5505193111514561,0.0004257351970877732
1730276492.873479,0.55073217875,0.5503064435529123,0.5505193111514561,0.0004257351970877732
1730276493.876826,0.55073217875,0.5503064435529123,0.5505193111514561,0.0004257351970877732
1730276494.879918,0.55073217875,0.5503064435529123,0.5505193111514561,0.0004257351970877732
1730276495.883414,0.55073217875,0.5503064435529123,0.5505193111514561,0.0004257351970877732
1730276496.886909,0.55073217875,0.5503064435529123,0.5505193111514561,0.0004257351970877732
1730276497.890364,0.55073217875,0.5503064435529123,0.5505193111514561,0.0004257351970877732
1730276498.8936388,0.55054018,0.550304511407841,0.5504223457039206,0.00023566859215906621
1730276499.8968709,0.55054018,0.550304511407841,0.5504223457039206,0.00023566859215906621
1730276500.9005,0.55054018,0.550304511407841,0.5504223457039206,0.00023566859215906621
1730276501.904141,0.55054018,0.550304511407841,0.5504223457039206,0.00023566859215906621
1730276502.9074838,0.55054018,0.550304511407841,0.5504223457039206,0.00023566859215906621
1730276503.909576,0.55066226,0.5503208291717916,0.5504915445858958,0.0003414308282083667
1730276504.91217,0.55066226,0.5503208291717916,0.5504915445858958,0.0003414308282083667
1730276505.915597,0.55066226,0.5503208291717916,0.5504915445858958,0.0003414308282083667
1730276506.918957,0.55066226,0.5503208291717916,0.5504915445858958,0.0003414308282083667
1730276507.9224389,0.55066226,0.5503208291717916,0.5504915445858958,0.0003414308282083667
1730276508.92571,0.55066226,0.5503208291717916,0.5504915445858958,0.0003414308282083667
1730276509.928808,0.55066226,0.5503208291717916,0.5504915445858958,0.0003414308282083667
1730276510.932353,0.55066226,0.5503208291717916,0.5504915445858958,0.0003414308282083667
1730276511.93596,0.55066226,0.5503208291717916,0.5504915445858958,0.0003414308282083667
1730276512.939451,0.55066226,0.5503208291717916,0.5504915445858958,0.0003414308282083667
1730276513.9430232,0.55065859875,0.5503087690661369,0.5504836839080685,0.000349829683863101
1730276514.946285,0.55065859875,0.5503087690661369,0.5504836839080685,0.000349829683863101
1730276515.949663,0.55065859875,0.5503087690661369,0.5504836839080685,0.000349829683863101
1730276516.953229,0.55065859875,0.5503087690661369,0.5504836839080685,0.000349829683863101
1730276517.956762,0.55065859875,0.5503087690661369,0.5504836839080685,0.000349829683863101
1730276518.9599319,0.55065859875,0.5503087690661369,0.5504836839080685,0.000349829683863101
1730276519.9630358,0.55065859875,0.5503087690661369,0.5504836839080685,0.000349829683863101
1730276520.966423,0.55065859875,0.5503087690661369,0.5504836839080685,0.000349829683863101
1730276521.9697359,0.55065859875,0.5503087690661369,0.5504836839080685,0.000349829683863101
1730276522.9731462,0.550661245,0.5503110640777042,0.5504861545388522,0.000350180922295773
1730276523.9767308,0.550661245,0.5503110640777042,0.5504861545388522,0.000350180922295773
1730276524.980088,0.550661245,0.5503110640777042,0.5504861545388522,0.000350180922295773
1730276525.983608,0.550661245,0.5503110640777042,0.5504861545388522,0.000350180922295773
1730276526.987359,0.550661245,0.5503110640777042,0.5504861545388522,0.000350180922295773
1730276527.991057,0.5505642375,0.5503094209422792,0.5504368292211397,0.00025481655772086054
1730276528.994486,0.5505642375,0.5503094209422792,0.5504368292211397,0.00025481655772086054
1730276529.9977589,0.5505642375,0.5503094209422792,0.5504368292211397,0.00025481655772086054
1730276531.001085,0.5505642375,0.5503094209422792,0.5504368292211397,0.00025481655772086054
1730276532.004555,0.5505642375,0.5503094209422792,0.5504368292211397,0.00025481655772086054
1730276533.007879,0.5505642375,0.5503094209422792,0.5504368292211397,0.00025481655772086054
1730276534.011172,0.5505642375,0.5503094209422792,0.5504368292211397,0.00025481655772086054
1730276535.014383,0.5505642375,0.5503094209422792,0.5504368292211397,0.00025481655772086054
1730276536.017088,0.5504733762499999,0.5502509188010036,0.5503621475255018,0.00022245744899629383
1730276537.020611,0.5504733762499999,0.5502509188010036,0.5503621475255018,0.00022245744899629383
1730276538.024658,0.5504733762499999,0.5502509188010036,0.5503621475255018,0.00022245744899629383
1730276539.0282362,0.5504733762499999,0.5502509188010036,0.5503621475255018,0.00022245744899629383
1730276540.031601,0.5504733762499999,0.5502509188010036,0.5503621475255018,0.00022245744899629383
1730276541.035039,0.55047369125,0.5505076838934134,0.5504906875717067,-3.3992643413416346e-05
1730276542.038461,0.55047369125,0.5505076838934134,0.5504906875717067,-3.3992643413416346e-05
1730276543.041405,0.55047369125,0.5505076838934134,0.5504906875717067,-3.3992643413416346e-05
1730276544.044692,0.55047369125,0.5505076838934134,0.5504906875717067,-3.3992643413416346e-05
1730276545.048188,0.55047369125,0.5505076838934134,0.5504906875717067,-3.3992643413416346e-05
1730276546.051894,0.55047369125,0.5505076838934134,0.5504906875717067,-3.3992643413416346e-05
1730276547.055603,0.5503939987500001,0.5505166235114016,0.5504553111307009,-0.00012262476140156853
1730276548.059312,0.5503939987500001,0.5505166235114016,0.5504553111307009,-0.00012262476140156853
1730276549.062634,0.5503939987500001,0.5505166235114016,0.5504553111307009,-0.00012262476140156853
1730276550.066077,0.5503939987500001,0.5505166235114016,0.5504553111307009,-0.00012262476140156853
1730276551.069551,0.5503939987500001,0.5505166235114016,0.5504553111307009,-0.00012262476140156853
1730276552.073022,0.5503939987500001,0.5505166235114016,0.5504553111307009,-0.00012262476140156853
1730276553.076279,0.55039211,0.5505587958820702,0.5504754529410352,-0.00016668588207024992
1730276554.079625,0.55039211,0.5505587958820702,0.5504754529410352,-0.00016668588207024992
1730276555.083104,0.55039211,0.5505587958820702,0.5504754529410352,-0.00016668588207024992
1730276556.085841,0.55039211,0.5505587958820702,0.5504754529410352,-0.00016668588207024992
1730276557.0892859,0.55039211,0.5505587958820702,0.5504754529410352,-0.00016668588207024992
1730276558.0928068,0.55039211,0.5505587958820702,0.5504754529410352,-0.00016668588207024992
1730276559.095994,0.55045820625,0.5507285407728613,0.5505933735114306,-0.000270334522861293
1730276560.099377,0.55045820625,0.5507285407728613,0.5505933735114306,-0.000270334522861293
1730276561.102848,0.55045820625,0.5507285407728613,0.5505933735114306,-0.000270334522861293
1730276562.106206,0.55045820625,0.5507285407728613,0.5505933735114306,-0.000270334522861293
1730276563.1094441,0.55045820625,0.5507285407728613,0.5505933735114306,-0.000270334522861293
1730276564.11267,0.55045820625,0.5507285407728613,0.5505933735114306,-0.000270334522861293
1730276565.11615,0.55045820625,0.5507285407728613,0.5505933735114306,-0.000270334522861293
1730276566.118829,0.55045820625,0.5507285407728613,0.5505933735114306,-0.000270334522861293
1730276567.122399,0.55045820625,0.5507285407728613,0.5505933735114306,-0.000270334522861293
1730276568.125555,0.55049210875,0.5507120369120628,0.5506020728310315,-0.0002199281620628435
1730276569.128893,0.55049210875,0.5507120369120628,0.5506020728310315,-0.0002199281620628435
1730276570.132241,0.55049210875,0.5507120369120628,0.5506020728310315,-0.0002199281620628435
1730276571.135488,0.55049210875,0.5507120369120628,0.5506020728310315,-0.0002199281620628435
1730276572.138883,0.55049210875,0.5507120369120628,0.5506020728310315,-0.0002199281620628435
1730276573.142122,0.55049210875,0.5507120369120628,0.5506020728310315,-0.0002199281620628435
1730276574.145795,0.55049210875,0.5507120369120628,0.5506020728310315,-0.0002199281620628435
1730276575.149622,0.55049210875,0.5506761780056717,0.5505841433778358,-0.00018406925567171495
1730276576.15336,0.55049210875,0.5506761780056717,0.5505841433778358,-0.00018406925567171495
1730276577.156916,0.55049210875,0.5506761780056717,0.5505841433778358,-0.00018406925567171495
1730276578.160404,0.55049210875,0.5506761780056717,0.5505841433778358,-0.00018406925567171495
1730276579.1635299,0.55049210875,0.5506761780056717,0.5505841433778358,-0.00018406925567171495
1730276580.166943,0.55049210875,0.5506761780056717,0.5505841433778358,-0.00018406925567171495
1730276581.170469,0.55049210875,0.5506553307512118,0.5505737197506059,-0.00016322200121177133
1730276582.173867,0.55049210875,0.5506553307512118,0.5505737197506059,-0.00016322200121177133
1730276583.17716,0.55049210875,0.5506553307512118,0.5505737197506059,-0.00016322200121177133
1730276584.180164,0.55049210875,0.5506553307512118,0.5505737197506059,-0.00016322200121177133
1730276585.183671,0.55049210875,0.5506553307512118,0.5505737197506059,-0.00016322200121177133
1730276586.186563,0.55049210875,0.5506553307512118,0.5505737197506059,-0.00016322200121177133
1730276587.189955,0.55049210875,0.5506553307512118,0.5505737197506059,-0.00016322200121177133
1730276588.193656,0.55049210875,0.5506553307512118,0.5505737197506059,-0.00016322200121177133
1730276589.1969469,0.55049210875,0.5506553307512118,0.5505737197506059,-0.00016322200121177133
1730276590.200511,0.55049210875,0.5506553307512118,0.5505737197506059,-0.00016322200121177133
1730276591.204153,0.55049210875,0.5505426422760806,0.5505173755130404,-5.0533526080642766e-05
1730276592.206697,0.55049210875,0.5505426422760806,0.5505173755130404,-5.0533526080642766e-05
1730276593.209866,0.55049210875,0.5505426422760806,0.5505173755130404,-5.0533526080642766e-05
1730276594.212759,0.55049210875,0.5505426422760806,0.5505173755130404,-5.0533526080642766e-05
1730276595.215935,0.55049210875,0.5505426422760806,0.5505173755130404,-5.0533526080642766e-05
1730276596.219091,0.55049210875,0.5505426422760806,0.5505173755130404,-5.0533526080642766e-05
1730276597.222285,0.55049210875,0.5505426422760806,0.5505173755130404,-5.0533526080642766e-05
1730276598.225848,0.5503969225,0.5505882819479168,0.5504926022239585,-0.00019135944791670578
1730276599.229134,0.5503969225,0.5505882819479168,0.5504926022239585,-0.00019135944791670578
1730276600.2325509,0.5503969225,0.5505882819479168,0.5504926022239585,-0.00019135944791670578
1730276601.2364302,0.5503969225,0.5505882819479168,0.5504926022239585,-0.00019135944791670578
1730276602.2399209,0.5503969225,0.5505882819479168,0.5504926022239585,-0.00019135944791670578
1730276603.2431731,0.5503969225,0.5505882819479168,0.5504926022239585,-0.00019135944791670578
1730276604.246359,0.5503969225,0.5505882819479168,0.5504926022239585,-0.00019135944791670578
1730276605.24985,0.5503969225,0.5505882819479168,0.5504926022239585,-0.00019135944791670578
1730276606.253365,0.5503969225,0.5505882819479168,0.5504926022239585,-0.00019135944791670578
1730276607.257123,0.55041214625,0.5506302311628269,0.5505211887064134,-0.00021808491282693243
1730276608.26089,0.55041214625,0.5506302311628269,0.5505211887064134,-0.00021808491282693243
1730276609.264267,0.55041214625,0.5506302311628269,0.5505211887064134,-0.00021808491282693243
1730276610.267782,0.55041214625,0.5506302311628269,0.5505211887064134,-0.00021808491282693243
1730276611.2712479,0.55041214625,0.5506302311628269,0.5505211887064134,-0.00021808491282693243
1730276612.274739,0.55041214625,0.5506302311628269,0.5505211887064134,-0.00021808491282693243
1730276613.278024,0.55041214625,0.5506302311628269,0.5505211887064134,-0.00021808491282693243
1730276614.281322,0.55041214625,0.5506302311628269,0.5505211887064134,-0.00021808491282693243
1730276615.284887,0.55041214625,0.5506302311628269,0.5505211887064134,-0.00021808491282693243
1730276616.288466,0.55041214625,0.5506302311628269,0.5505211887064134,-0.00021808491282693243
1730276617.292237,0.55041214625,0.5506302311628269,0.5505211887064134,-0.00021808491282693243
1730276618.295617,0.55041214625,0.5506302311628269,0.5505211887064134,-0.00021808491282693243
1730276619.298988,0.55041214625,0.5506302311628269,0.5505211887064134,-0.00021808491282693243
1730276620.302442,0.55041214625,0.5506302311628269,0.5505211887064134,-0.00021808491282693243
1730276621.3061209,0.55049210875,0.5506913150123619,0.550591711881181,-0.0001992062623619173
1730276622.309388,0.55049210875,0.5506913150123619,0.550591711881181,-0.0001992062623619173
1730276623.312844,0.55049210875,0.5506913150123619,0.550591711881181,-0.0001992062623619173
1730276624.316138,0.55049210875,0.5506913150123619,0.550591711881181,-0.0001992062623619173
1730276625.3195362,0.55049210875,0.5506913150123619,0.550591711881181,-0.0001992062623619173
1730276626.322436,0.55049210875,0.5506913150123619,0.550591711881181,-0.0001992062623619173
1730276627.3261209,0.55049210875,0.5506913150123619,0.550591711881181,-0.0001992062623619173
1730276628.3294442,0.55049210875,0.5506913150123619,0.550591711881181,-0.0001992062623619173
1730276629.332921,0.55049210875,0.5506913150123619,0.550591711881181,-0.0001992062623619173
1730276630.33642,0.55049210875,0.5506913150123619,0.550591711881181,-0.0001992062623619173
1730276631.3398778,0.55049210875,0.5506913150123619,0.550591711881181,-0.0001992062623619173
1730276632.343072,0.55049210875,0.5506913150123619,0.550591711881181,-0.0001992062623619173
1730276633.346283,0.55069210625,0.5505072510984408,0.5505996786742204,0.0001848551515591934
1730276634.349791,0.55069210625,0.5505072510984408,0.5505996786742204,0.0001848551515591934
1730276635.3535008,0.55069210625,0.5505072510984408,0.5505996786742204,0.0001848551515591934
1730276636.357273,0.55069210625,0.5505072510984408,0.5505996786742204,0.0001848551515591934
1730276637.360922,0.55069210625,0.5505072510984408,0.5505996786742204,0.0001848551515591934
1730276638.364081,0.55069210625,0.5505072510984408,0.5505996786742204,0.0001848551515591934
1730276639.367554,0.55054351,0.5505688986668791,0.5505562043334395,-2.5388666879067046e-05
1730276640.371037,0.55054351,0.5505688986668791,0.5505562043334395,-2.5388666879067046e-05
1730276641.374666,0.55054351,0.5505688986668791,0.5505562043334395,-2.5388666879067046e-05
1730276642.3779898,0.55054351,0.5505688986668791,0.5505562043334395,-2.5388666879067046e-05
1730276643.380898,0.55054351,0.5505688986668791,0.5505562043334395,-2.5388666879067046e-05
1730276644.384386,0.55054351,0.5505688986668791,0.5505562043334395,-2.5388666879067046e-05
1730276645.38781,0.55054351,0.5505688986668791,0.5505562043334395,-2.5388666879067046e-05
1730276646.3912199,0.55054351,0.5505954224715024,0.5505694662357512,-5.1912471502379987e-05
1730276647.394636,0.55054351,0.5505954224715024,0.5505694662357512,-5.1912471502379987e-05
1730276648.397994,0.55054351,0.5505954224715024,0.5505694662357512,-5.1912471502379987e-05
1730276649.400827,0.55054351,0.5505954224715024,0.5505694662357512,-5.1912471502379987e-05
1730276650.404326,0.55054351,0.5505954224715024,0.5505694662357512,-5.1912471502379987e-05
1730276651.4074082,0.55054351,0.5505954224715024,0.5505694662357512,-5.1912471502379987e-05
1730276652.410909,0.55054351,0.5505834500968175,0.5505634800484087,-3.9940096817514537e-05
1730276653.41419,0.55054351,0.5505834500968175,0.5505634800484087,-3.9940096817514537e-05
1730276654.4174762,0.55054351,0.5505834500968175,0.5505634800484087,-3.9940096817514537e-05
1730276655.420779,0.55054351,0.5505834500968175,0.5505634800484087,-3.9940096817514537e-05
1730276656.4235232,0.55054351,0.5505834500968175,0.5505634800484087,-3.9940096817514537e-05
1730276657.42702,0.55068937,0.5507855245522654,0.5507374472761326,-9.615455226541503e-05
1730276658.430424,0.55068937,0.5507855245522654,0.5507374472761326,-9.615455226541503e-05
1730276659.4338298,0.55068937,0.5507855245522654,0.5507374472761326,-9.615455226541503e-05
1730276660.437216,0.55068937,0.5507855245522654,0.5507374472761326,-9.615455226541503e-05
1730276661.440649,0.55068937,0.5507855245522654,0.5507374472761326,-9.615455226541503e-05
1730276662.4441972,0.55072141375,0.5506886442728588,0.5507050290114295,3.2769477141258996e-05
1730276663.447741,0.55072141375,0.5506886442728588,0.5507050290114295,3.2769477141258996e-05
1730276664.4512699,0.55072141375,0.5506886442728588,0.5507050290114295,3.2769477141258996e-05
1730276665.4548311,0.55072141375,0.5506886442728588,0.5507050290114295,3.2769477141258996e-05
1730276666.458194,0.55072141375,0.5506886442728588,0.5507050290114295,3.2769477141258996e-05
1730276667.4615622,0.55072141375,0.5506886442728588,0.5507050290114295,3.2769477141258996e-05
1730276668.464961,0.55072141375,0.5506886442728588,0.5507050290114295,3.2769477141258996e-05
1730276669.468283,0.55072141375,0.5506119565380244,0.5506666851440123,0.00010945721197563874
1730276670.471903,0.55072141375,0.5506119565380244,0.5506666851440123,0.00010945721197563874
1730276671.4754071,0.55072141375,0.5506119565380244,0.5506666851440123,0.00010945721197563874
1730276672.478878,0.55072141375,0.5506119565380244,0.5506666851440123,0.00010945721197563874
1730276673.482503,0.55072141375,0.5506119565380244,0.5506666851440123,0.00010945721197563874
1730276674.485793,0.55063439375,0.5507572636192744,0.5506958286846372,-0.00012286986927434462
1730276675.4893498,0.55063439375,0.5507572636192744,0.5506958286846372,-0.00012286986927434462
1730276676.492901,0.55063439375,0.5507572636192744,0.5506958286846372,-0.00012286986927434462
1730276677.4963279,0.55063439375,0.5507572636192744,0.5506958286846372,-0.00012286986927434462
1730276678.499805,0.55063439375,0.5507572636192744,0.5506958286846372,-0.00012286986927434462
1730276679.5031402,0.55063439375,0.5507572636192744,0.5506958286846372,-0.00012286986927434462
1730276680.5066009,0.5506755837499999,0.5507028499335594,0.5506892168417796,-2.7266183559526702e-05
1730276681.510256,0.5506755837499999,0.5507028499335594,0.5506892168417796,-2.7266183559526702e-05
1730276682.51391,0.5506755837499999,0.5507028499335594,0.5506892168417796,-2.7266183559526702e-05
1730276683.517407,0.5506755837499999,0.5507028499335594,0.5506892168417796,-2.7266183559526702e-05
1730276684.5210109,0.5506755837499999,0.5507028499335594,0.5506892168417796,-2.7266183559526702e-05
1730276685.524522,0.5506755837499999,0.5507028499335594,0.5506892168417796,-2.7266183559526702e-05
1730276686.528081,0.550695555,0.550506977857069,0.5506012664285345,0.00018857714293096794
1730276687.53164,0.550695555,0.550506977857069,0.5506012664285345,0.00018857714293096794
1730276688.535008,0.550695555,0.550506977857069,0.5506012664285345,0.00018857714293096794
1730276689.538364,0.550695555,0.550506977857069,0.5506012664285345,0.00018857714293096794
1730276690.541795,0.550695555,0.550506977857069,0.5506012664285345,0.00018857714293096794
1730276691.54529,0.550695555,0.550506977857069,0.5506012664285345,0.00018857714293096794
1730276692.548845,0.55060458125,0.5503955563013146,0.5505000687756574,0.0002090249486853546
1730276693.552215,0.55060458125,0.5503955563013146,0.5505000687756574,0.0002090249486853546
1730276694.555818,0.55060458125,0.5503955563013146,0.5505000687756574,0.0002090249486853546
1730276695.559243,0.55060458125,0.5503955563013146,0.5505000687756574,0.0002090249486853546
1730276696.5627909,0.55060458125,0.5503955563013146,0.5505000687756574,0.0002090249486853546
1730276697.5663412,0.55060458125,0.5503955563013146,0.5505000687756574,0.0002090249486853546
1730276698.5697951,0.55060458125,0.5503955563013146,0.5505000687756574,0.0002090249486853546
1730276699.573419,0.5505708324999999,0.5503866038983201,0.5504787181991599,0.0001842286016798811
1730276700.576811,0.5505708324999999,0.5503866038983201,0.5504787181991599,0.0001842286016798811
1730276701.580375,0.5505708324999999,0.5503866038983201,0.5504787181991599,0.0001842286016798811
1730276702.5840058,0.5505708324999999,0.5503866038983201,0.5504787181991599,0.0001842286016798811
1730276703.587507,0.5505708324999999,0.5503866038983201,0.5504787181991599,0.0001842286016798811
1730276704.590993,0.5505708324999999,0.5503866038983201,0.5504787181991599,0.0001842286016798811
1730276705.5944178,0.5505708324999999,0.5503866038983201,0.5504787181991599,0.0001842286016798811
1730276706.597949,0.5505891125,0.5504952074341788,0.5505421599670894,9.390506582118707e-05
1730276707.601424,0.5505891125,0.5504952074341788,0.5505421599670894,9.390506582118707e-05
1730276708.6048388,0.5505891125,0.5504952074341788,0.5505421599670894,9.390506582118707e-05
1730276709.608278,0.5505891125,0.5504952074341788,0.5505421599670894,9.390506582118707e-05
1730276710.611287,0.5505891125,0.5504952074341788,0.5505421599670894,9.390506582118707e-05
1730276711.614799,0.550546755,0.5504952074341788,0.5505209812170895,5.154756582126385e-05
1730276712.6182048,0.550546755,0.5504952074341788,0.5505209812170895,5.154756582126385e-05
1730276713.6217332,0.550546755,0.5504952074341788,0.5505209812170895,5.154756582126385e-05
1730276714.625232,0.550546755,0.5504952074341788,0.5505209812170895,5.154756582126385e-05
1730276715.628674,0.550546755,0.5504952074341788,0.5505209812170895,5.154756582126385e-05
1730276716.6321611,0.550546755,0.5504952074341788,0.5505209812170895,5.154756582126385e-05
1730276717.635703,0.550546755,0.5504952074341788,0.5505209812170895,5.154756582126385e-05
1730276718.639374,0.550546755,0.5504952074341788,0.5505209812170895,5.154756582126385e-05
1730276719.642869,0.5505581575,0.5501068967735906,0.5503325271367954,0.0004512607264094415
1730276720.646427,0.5505581575,0.5501068967735906,0.5503325271367954,0.0004512607264094415
1730276721.649821,0.5505581575,0.5501068967735906,0.5503325271367954,0.0004512607264094415
1730276722.652721,0.5505581575,0.5501068967735906,0.5503325271367954,0.0004512607264094415
1730276723.656248,0.5505581575,0.5501068967735906,0.5503325271367954,0.0004512607264094415
1730276724.659808,0.5505581575,0.5501068967735906,0.5503325271367954,0.0004512607264094415
1730276725.663002,0.5505581575,0.5501068967735906,0.5503325271367954,0.0004512607264094415
1730276726.6665852,0.5502236475,0.5498929114103978,0.5500582794551989,0.0003307360896022127
1730276727.670228,0.5502236475,0.5498929114103978,0.5500582794551989,0.0003307360896022127
1730276728.673753,0.5502236475,0.5498929114103978,0.5500582794551989,0.0003307360896022127
1730276729.677245,0.5502236475,0.5498929114103978,0.5500582794551989,0.0003307360896022127
1730276730.680917,0.5502236475,0.5498929114103978,0.5500582794551989,0.0003307360896022127
1730276731.684459,0.5502236475,0.5498929114103978,0.5500582794551989,0.0003307360896022127
1730276732.687896,0.5502236475,0.5498929114103978,0.5500582794551989,0.0003307360896022127
1730276733.6911008,0.5502236475,0.5498929114103978,0.5500582794551989,0.0003307360896022127
1730276734.694579,0.55022364625,0.549907385847692,0.550065516048846,0.00031626040230792185
1730276735.697907,0.55022364625,0.549907385847692,0.550065516048846,0.00031626040230792185
1730276736.701287,0.55022364625,0.549907385847692,0.550065516048846,0.00031626040230792185
1730276737.70432,0.55022364625,0.549907385847692,0.550065516048846,0.00031626040230792185
1730276738.7076921,0.55022364625,0.549907385847692,0.550065516048846,0.00031626040230792185
1730276739.7111301,0.5501747,0.5499070693815294,0.5500408846907647,0.00026763061847057124
1730276740.714581,0.5501747,0.5499070693815294,0.5500408846907647,0.00026763061847057124
1730276741.7180412,0.5501747,0.5499070693815294,0.5500408846907647,0.00026763061847057124
1730276742.721511,0.5501747,0.5499070693815294,0.5500408846907647,0.00026763061847057124
1730276743.724877,0.5501747,0.5499070693815294,0.5500408846907647,0.00026763061847057124
1730276744.728364,0.5501831912499999,0.5498852452008044,0.5500342182254021,0.0002979460491955299
1730276745.731675,0.5501831912499999,0.5498852452008044,0.5500342182254021,0.0002979460491955299
1730276746.734741,0.5501831912499999,0.5498852452008044,0.5500342182254021,0.0002979460491955299
1730276747.738206,0.5501831912499999,0.5498852452008044,0.5500342182254021,0.0002979460491955299
1730276748.741615,0.5501831912499999,0.5498852452008044,0.5500342182254021,0.0002979460491955299
1730276749.744755,0.5501831912499999,0.5498852452008044,0.5500342182254021,0.0002979460491955299
1730276750.748082,0.5501831912499999,0.5498852452008044,0.5500342182254021,0.0002979460491955299
1730276751.7515578,0.5501177899999999,0.5498994280540166,0.5500086090270082,0.00021836194598334746
1730276752.7550669,0.5501177899999999,0.5498994280540166,0.5500086090270082,0.00021836194598334746
1730276753.758034,0.5501177899999999,0.5498994280540166,0.5500086090270082,0.00021836194598334746
