timestamp,ask_price,bid_price,midpoint,spread
1730261875.4093592,0.54603962125,0.5458076129425091,0.5459236170962546,0.00023200830749092738
1730261876.412586,0.54603962125,0.5458076129425091,0.5459236170962546,0.00023200830749092738
1730261877.415831,0.54603962125,0.5458076129425091,0.5459236170962546,0.00023200830749092738
1730261878.419258,0.54603962125,0.5458076129425091,0.5459236170962546,0.00023200830749092738
1730261879.422582,0.5459846174999999,0.5458076129425091,0.5458961152212545,0.0001770045574908119
1730261880.425689,0.5459846174999999,0.5458076129425091,0.5458961152212545,0.0001770045574908119
1730261881.4289532,0.5459846174999999,0.5458076129425091,0.5458961152212545,0.0001770045574908119
1730261882.432281,0.5459846174999999,0.5458076129425091,0.5458961152212545,0.0001770045574908119
1730261883.435429,0.5459846174999999,0.5458076129425091,0.5458961152212545,0.0001770045574908119
1730261884.438654,0.5459846174999999,0.5458076129425091,0.5458961152212545,0.0001770045574908119
1730261885.441843,0.5459846174999999,0.5458076129425091,0.5458961152212545,0.0001770045574908119
1730261886.4450529,0.54594439125,0.5458076129425091,0.5458760020962545,0.00013677830749092568
1730261887.448243,0.54594439125,0.5458076129425091,0.5458760020962545,0.00013677830749092568
1730261888.451755,0.54594439125,0.5458076129425091,0.5458760020962545,0.00013677830749092568
1730261889.4550242,0.54594439125,0.5458076129425091,0.5458760020962545,0.00013677830749092568
1730261890.458657,0.54594439125,0.5458076129425091,0.5458760020962545,0.00013677830749092568
1730261891.4618108,0.54594439125,0.5458076129425091,0.5458760020962545,0.00013677830749092568
1730261892.46576,0.54594439125,0.5458076129425091,0.5458760020962545,0.00013677830749092568
1730261893.4685252,0.5459445625,0.5458076129425091,0.5458760877212545,0.0001369495574908841
1730261894.4718049,0.5459445625,0.5458076129425091,0.5458760877212545,0.0001369495574908841
1730261895.474994,0.5459445625,0.5458076129425091,0.5458760877212545,0.0001369495574908841
1730261896.478122,0.5459445625,0.5458076129425091,0.5458760877212545,0.0001369495574908841
1730261897.48129,0.5459445625,0.5458076129425091,0.5458760877212545,0.0001369495574908841
1730261898.484661,0.5459445625,0.5458076129425091,0.5458760877212545,0.0001369495574908841
1730261899.487778,0.5459445625,0.5458076129425091,0.5458760877212545,0.0001369495574908841
1730261900.491113,0.5459445625,0.5458076129425091,0.5458760877212545,0.0001369495574908841
1730261901.4942238,0.5459445625,0.5458076129425091,0.5458760877212545,0.0001369495574908841
1730261902.497498,0.5459445625,0.5458076129425091,0.5458760877212545,0.0001369495574908841
1730261903.5026822,0.5459445625,0.5458076129425091,0.5458760877212545,0.0001369495574908841
1730261904.5062542,0.5459445625,0.5458076129425091,0.5458760877212545,0.0001369495574908841
1730261905.509372,0.5459445625,0.5458076129425091,0.5458760877212545,0.0001369495574908841
1730261906.512619,0.54578675875,0.5458076122765024,0.5457971855132513,-2.085352650238459e-05
1730261907.5158641,0.54578675875,0.5458076122765024,0.5457971855132513,-2.085352650238459e-05
1730261908.519177,0.54578675875,0.5458076122765024,0.5457971855132513,-2.085352650238459e-05
1730261909.52252,0.54578675875,0.5458076122765024,0.5457971855132513,-2.085352650238459e-05
1730261910.525771,0.54578675875,0.5458076122765024,0.5457971855132513,-2.085352650238459e-05
1730261911.529089,0.54578675875,0.5458076122765024,0.5457971855132513,-2.085352650238459e-05
1730261912.532314,0.54578675875,0.5458076122765024,0.5457971855132513,-2.085352650238459e-05
1730261913.5356128,0.545844805,0.5458076122765024,0.5458262086382513,3.7192723497558866e-05
1730261914.5388968,0.545844805,0.5458076122765024,0.5458262086382513,3.7192723497558866e-05
1730261915.5420952,0.545844805,0.5458076122765024,0.5458262086382513,3.7192723497558866e-05
1730261916.545147,0.545844805,0.5458076122765024,0.5458262086382513,3.7192723497558866e-05
1730261917.548234,0.545844805,0.5458076122765024,0.5458262086382513,3.7192723497558866e-05
1730261918.551487,0.54584323,0.5458076122765024,0.5458254211382512,3.5617723497582965e-05
1730261919.554473,0.54584323,0.5458076122765024,0.5458254211382512,3.5617723497582965e-05
1730261920.557635,0.54584323,0.5458076122765024,0.5458254211382512,3.5617723497582965e-05
1730261921.5608552,0.54584323,0.5458076122765024,0.5458254211382512,3.5617723497582965e-05
1730261922.564338,0.54584323,0.5458076122765024,0.5458254211382512,3.5617723497582965e-05
1730261923.567856,0.54584323,0.5458076122765024,0.5458254211382512,3.5617723497582965e-05
1730261924.5713038,0.54584385375,0.5458076122923345,0.5458257330211673,3.62414576654535e-05
1730261925.575543,0.54584385375,0.5458076122923345,0.5458257330211673,3.62414576654535e-05
1730261926.577816,0.54584385375,0.5458076122923345,0.5458257330211673,3.62414576654535e-05
1730261927.5804312,0.54584385375,0.5458076122923345,0.5458257330211673,3.62414576654535e-05
1730261928.5837471,0.54584385375,0.5458076122923345,0.5458257330211673,3.62414576654535e-05
1730261929.5871081,0.5458426875,0.5458076122923345,0.5458251498961673,3.5075207665435926e-05
1730261930.5903912,0.5458426875,0.5458076122923345,0.5458251498961673,3.5075207665435926e-05
1730261931.593411,0.5458426875,0.5458076122923345,0.5458251498961673,3.5075207665435926e-05
1730261932.596679,0.5458426875,0.5458076122923345,0.5458251498961673,3.5075207665435926e-05
1730261933.59995,0.5458426875,0.5458076122923345,0.5458251498961673,3.5075207665435926e-05
1730261934.603402,0.5458426875,0.5458076122923345,0.5458251498961673,3.5075207665435926e-05
1730261935.606934,0.5458426875,0.5458076122923345,0.5458251498961673,3.5075207665435926e-05
1730261936.609819,0.5458426875,0.5458076122923345,0.5458251498961673,3.5075207665435926e-05
1730261937.613029,0.54584316375,0.5460172873409761,0.5459302255454881,-0.0001741235909761274
1730261938.6161761,0.54584316375,0.5460172873409761,0.5459302255454881,-0.0001741235909761274
1730261939.61935,0.54584316375,0.5460172873409761,0.5459302255454881,-0.0001741235909761274
1730261940.62246,0.54584316375,0.5460172873409761,0.5459302255454881,-0.0001741235909761274
1730261941.625538,0.54584316375,0.5460172873409761,0.5459302255454881,-0.0001741235909761274
1730261942.628741,0.54584316375,0.5460172873409761,0.5459302255454881,-0.0001741235909761274
1730261943.632002,0.54584316375,0.5460172873409761,0.5459302255454881,-0.0001741235909761274
1730261944.6355221,0.54584316375,0.5460172873409761,0.5459302255454881,-0.0001741235909761274
1730261945.6390662,0.54584316375,0.5460172873409761,0.5459302255454881,-0.0001741235909761274
1730261946.642316,0.54589220625,0.5460969006464054,0.5459945534482027,-0.00020469439640535825
1730261947.6455412,0.54589220625,0.5460969006464054,0.5459945534482027,-0.00020469439640535825
1730261948.648749,0.54589220625,0.5460969006464054,0.5459945534482027,-0.00020469439640535825
1730261949.652045,0.54589220625,0.5460969006464054,0.5459945534482027,-0.00020469439640535825
1730261950.655382,0.54589220625,0.5460969006464054,0.5459945534482027,-0.00020469439640535825
1730261951.659202,0.54589220625,0.5460969006464144,0.5459945534482071,-0.00020469439641435105
1730261952.662225,0.54589220625,0.5460969006464144,0.5459945534482071,-0.00020469439641435105
1730261953.665596,0.54589220625,0.5460969006464144,0.5459945534482071,-0.00020469439641435105
1730261954.669079,0.54589220625,0.5460969006464144,0.5459945534482071,-0.00020469439641435105
1730261955.672821,0.54589220625,0.5460969006464144,0.5459945534482071,-0.00020469439641435105
1730261956.6759622,0.54589220625,0.5460969006464144,0.5459945534482071,-0.00020469439641435105
1730261957.679167,0.54589220625,0.5460969006464144,0.5459945534482071,-0.00020469439641435105
1730261958.682355,0.5458608425,0.5460076138707215,0.5459342281853607,-0.00014677137072149904
1730261959.6856341,0.5458608425,0.5460076138707215,0.5459342281853607,-0.00014677137072149904
1730261960.688854,0.5458608425,0.5460076138707215,0.5459342281853607,-0.00014677137072149904
1730261961.692013,0.5458608425,0.5460076138707215,0.5459342281853607,-0.00014677137072149904
1730261962.695155,0.5458608425,0.5460076138707215,0.5459342281853607,-0.00014677137072149904
1730261963.698297,0.545842635,0.5460076131725703,0.5459251240862851,-0.0001649781725703292
1730261964.701824,0.545842635,0.5460076131725703,0.5459251240862851,-0.0001649781725703292
1730261965.7052422,0.545842635,0.5460076131725703,0.5459251240862851,-0.0001649781725703292
1730261966.708489,0.545842635,0.5460076131725703,0.5459251240862851,-0.0001649781725703292
1730261967.7116249,0.545842635,0.5460076131725703,0.5459251240862851,-0.0001649781725703292
1730261968.7145972,0.545842635,0.5460076131725703,0.5459251240862851,-0.0001649781725703292
1730261969.717845,0.54584321125,0.5460076131725703,0.5459254122112851,-0.00016440192257027864
1730261970.721015,0.54584321125,0.5460076131725703,0.5459254122112851,-0.00016440192257027864
1730261971.724472,0.54584321125,0.5460076131725703,0.5459254122112851,-0.00016440192257027864
1730261972.727469,0.54584321125,0.5460076131725703,0.5459254122112851,-0.00016440192257027864
1730261973.730603,0.54584321125,0.5460076131725703,0.5459254122112851,-0.00016440192257027864
1730261974.7338712,0.54584321125,0.5460076131725703,0.5459254122112851,-0.00016440192257027864
1730261975.737419,0.5461190575,0.5460076131725703,0.5460633353362851,0.00011144432742971055
1730261976.740997,0.5461190575,0.5460076131725703,0.5460633353362851,0.00011144432742971055
1730261977.7440991,0.5461190575,0.5460076131725703,0.5460633353362851,0.00011144432742971055
1730261978.747412,0.5461190575,0.5460076131725703,0.5460633353362851,0.00011144432742971055
1730261979.750689,0.5461190575,0.5460076131725703,0.5460633353362851,0.00011144432742971055
1730261980.753952,0.5461190575,0.5460076131725703,0.5460633353362851,0.00011144432742971055
1730261981.757211,0.5461190575,0.5460076131725703,0.5460633353362851,0.00011144432742971055
1730261982.760193,0.5461190575,0.5460076131725703,0.5460633353362851,0.00011144432742971055
1730261983.76349,0.5461190575,0.5460076131725703,0.5460633353362851,0.00011144432742971055
1730261984.766725,0.5461190575,0.5460076131725703,0.5460633353362851,0.00011144432742971055
1730261985.7701619,0.5461190575,0.5460076131725703,0.5460633353362851,0.00011144432742971055
1730261986.773508,0.5461190575,0.5460076131725703,0.5460633353362851,0.00011144432742971055
1730261987.7765172,0.5461190575,0.5460076131725703,0.5460633353362851,0.00011144432742971055
1730261988.7796311,0.5461190575,0.5460076131725703,0.5460633353362851,0.00011144432742971055
1730261989.782916,0.5461190575,0.5460076131725703,0.5460633353362851,0.00011144432742971055
1730261990.7862241,0.5461190575,0.5460076131725703,0.5460633353362851,0.00011144432742971055
1730261991.7894158,0.5460471075000001,0.5460076131725703,0.5460273603362852,3.9494327429778764e-05
1730261992.792585,0.5460471075000001,0.5460076131725703,0.5460273603362852,3.9494327429778764e-05
1730261993.795773,0.5460471075000001,0.5460076131725703,0.5460273603362852,3.9494327429778764e-05
1730261994.798917,0.5460471075000001,0.5460076131725703,0.5460273603362852,3.9494327429778764e-05
1730261995.802279,0.5460471075000001,0.5460076131725703,0.5460273603362852,3.9494327429778764e-05
1730261996.805672,0.5460471075000001,0.5460076131725703,0.5460273603362852,3.9494327429778764e-05
1730261997.8090198,0.54603316125,0.5460076131725703,0.5460203872112852,2.5548077429715654e-05
1730261998.813909,0.54603316125,0.5460076131725703,0.5460203872112852,2.5548077429715654e-05
1730261999.8175519,0.54603316125,0.5460076131725703,0.5460203872112852,2.5548077429715654e-05
1730262000.820847,0.54603316125,0.5460076131725703,0.5460203872112852,2.5548077429715654e-05
1730262001.8242471,0.54603316125,0.5460076131725703,0.5460203872112852,2.5548077429715654e-05
1730262002.827142,0.54603316125,0.5460076131725703,0.5460203872112852,2.5548077429715654e-05
1730262003.830265,0.54603316125,0.5460076131725703,0.5460203872112852,2.5548077429715654e-05
1730262004.833444,0.54603251125,0.5460076131725703,0.5460200622112852,2.4898077429669208e-05
1730262005.836848,0.54603251125,0.5460076131725703,0.5460200622112852,2.4898077429669208e-05
1730262006.840278,0.54603251125,0.5460076131725703,0.5460200622112852,2.4898077429669208e-05
1730262007.8436632,0.54603251125,0.5460076131725703,0.5460200622112852,2.4898077429669208e-05
1730262008.846848,0.54603251125,0.5460076131725703,0.5460200622112852,2.4898077429669208e-05
1730262009.850157,0.54603251125,0.5460076131725703,0.5460200622112852,2.4898077429669208e-05
1730262010.853405,0.5460324087499999,0.5461076147118321,0.5460700117309161,-7.520596183219208e-05
1730262011.85658,0.5460324087499999,0.5461076147118321,0.5460700117309161,-7.520596183219208e-05
1730262012.859586,0.5460324087499999,0.5461076147118321,0.5460700117309161,-7.520596183219208e-05
1730262013.862771,0.5460324087499999,0.5461076147118321,0.5460700117309161,-7.520596183219208e-05
1730262014.866424,0.5460324087499999,0.5461076147118321,0.5460700117309161,-7.520596183219208e-05
1730262015.869956,0.5460324087499999,0.5461076147118321,0.5460700117309161,-7.520596183219208e-05
1730262016.8733912,0.5460726524999999,0.546007613922955,0.5460401332114775,6.503857704487359e-05
1730262017.876682,0.5460726524999999,0.546007613922955,0.5460401332114775,6.503857704487359e-05
1730262018.8799438,0.5460726524999999,0.546007613922955,0.5460401332114775,6.503857704487359e-05
1730262019.8832152,0.5460726524999999,0.546007613922955,0.5460401332114775,6.503857704487359e-05
1730262020.886608,0.5460726524999999,0.546007613922955,0.5460401332114775,6.503857704487359e-05
1730262021.889726,0.5460726524999999,0.546007613922955,0.5460401332114775,6.503857704487359e-05
1730262022.892411,0.5460726524999999,0.546007613922955,0.5460401332114775,6.503857704487359e-05
1730262023.895452,0.5460726524999999,0.546007613922955,0.5460401332114775,6.503857704487359e-05
1730262024.898586,0.546093825,0.546007613922955,0.5460507194614775,8.621107704498421e-05
1730262025.9019039,0.546093825,0.546007613922955,0.5460507194614775,8.621107704498421e-05
1730262026.905278,0.546093825,0.546007613922955,0.5460507194614775,8.621107704498421e-05
1730262027.908585,0.546093825,0.546007613922955,0.5460507194614775,8.621107704498421e-05
1730262028.911849,0.546093825,0.546007613922955,0.5460507194614775,8.621107704498421e-05
1730262029.915097,0.546093825,0.546007613922955,0.5460507194614775,8.621107704498421e-05
1730262030.918313,0.546093825,0.546007613922955,0.5460507194614775,8.621107704498421e-05
1730262031.921543,0.546093825,0.546007613922955,0.5460507194614775,8.621107704498421e-05
1730262032.924775,0.54609337375,0.5460957590032985,0.5460945663766492,-2.3852532985424446e-06
1730262033.927753,0.54609337375,0.5460957590032985,0.5460945663766492,-2.3852532985424446e-06
1730262034.930944,0.54609337375,0.5460957590032985,0.5460945663766492,-2.3852532985424446e-06
1730262035.934321,0.54609337375,0.5460957590032985,0.5460945663766492,-2.3852532985424446e-06
1730262036.937834,0.54609337375,0.5460957590032985,0.5460945663766492,-2.3852532985424446e-06
1730262037.941453,0.54609337375,0.5460957590032985,0.5460945663766492,-2.3852532985424446e-06
1730262038.9445279,0.54609337375,0.5460957590032985,0.5460945663766492,-2.3852532985424446e-06
1730262039.948029,0.54609337375,0.5460957590032985,0.5460945663766492,-2.3852532985424446e-06
1730262040.95139,0.54609337375,0.5460957590032985,0.5460945663766492,-2.3852532985424446e-06
1730262041.954249,0.546093225,0.546007613922955,0.5460504194614775,8.561107704496695e-05
1730262042.956442,0.546093225,0.546007613922955,0.5460504194614775,8.561107704496695e-05
1730262043.959693,0.546093225,0.546007613922955,0.5460504194614775,8.561107704496695e-05
1730262044.9628081,0.546093225,0.546007613922955,0.5460504194614775,8.561107704496695e-05
1730262045.96437,0.546093225,0.546007613922955,0.5460504194614775,8.561107704496695e-05
1730262046.966167,0.546093225,0.546007613922955,0.5460504194614775,8.561107704496695e-05
1730262047.9697049,0.546093225,0.546007613922955,0.5460504194614775,8.561107704496695e-05
1730262048.972992,0.5460942974999999,0.5460076139819044,0.5460509557409522,8.668351809548724e-05
1730262049.9750679,0.5460942974999999,0.5460076139819044,0.5460509557409522,8.668351809548724e-05
1730262050.978306,0.5460942974999999,0.5460076139819044,0.5460509557409522,8.668351809548724e-05
1730262051.981916,0.5460942974999999,0.5460076139819044,0.5460509557409522,8.668351809548724e-05
1730262052.985281,0.5460942974999999,0.5460076139819044,0.5460509557409522,8.668351809548724e-05
1730262053.987802,0.5460942974999999,0.5460076139819044,0.5460509557409522,8.668351809548724e-05
1730262054.991161,0.5460942974999999,0.5460076139819044,0.5460509557409522,8.668351809548724e-05
1730262055.994285,0.5460942974999999,0.5460076139819044,0.5460509557409522,8.668351809548724e-05
1730262056.9974241,0.54609505375,0.5460076139819044,0.5460513338659523,8.74397680955541e-05
1730262058.000829,0.54609505375,0.5460076139819044,0.5460513338659523,8.74397680955541e-05
1730262059.0041,0.54609505375,0.5460076139819044,0.5460513338659523,8.74397680955541e-05
1730262060.0064142,0.54609505375,0.5460076139819044,0.5460513338659523,8.74397680955541e-05
1730262061.009216,0.54609505375,0.5460076139819044,0.5460513338659523,8.74397680955541e-05
1730262062.0125499,0.54609505375,0.5460076139819044,0.5460513338659523,8.74397680955541e-05
1730262063.015327,0.54609505375,0.5460076139819044,0.5460513338659523,8.74397680955541e-05
1730262064.01871,0.54609505375,0.5460076139819044,0.5460513338659523,8.74397680955541e-05
1730262065.021953,0.5461796075,0.5460076139819044,0.5460936107409522,0.00017199351809560337
1730262066.0250251,0.5461796075,0.5460076139819044,0.5460936107409522,0.00017199351809560337
1730262067.028256,0.5461796075,0.5460076139819044,0.5460936107409522,0.00017199351809560337
1730262068.0311239,0.5461796075,0.5460076139819044,0.5460936107409522,0.00017199351809560337
1730262069.032955,0.5461796075,0.5460076139819044,0.5460936107409522,0.00017199351809560337
1730262070.036173,0.5461796075,0.5460076139819044,0.5460936107409522,0.00017199351809560337
1730262071.039587,0.54614425125,0.5459076131927816,0.5460259322213907,0.00023663805721840792
1730262072.042954,0.54614425125,0.5459076131927816,0.5460259322213907,0.00023663805721840792
1730262073.04612,0.54614425125,0.5459076131927816,0.5460259322213907,0.00023663805721840792
1730262074.049424,0.54614425125,0.5459076131927816,0.5460259322213907,0.00023663805721840792
1730262075.05274,0.54614425125,0.5459076131927816,0.5460259322213907,0.00023663805721840792
1730262076.0559082,0.54614425125,0.5459076131927816,0.5460259322213907,0.00023663805721840792
1730262077.058783,0.5461447325000001,0.5459076131927816,0.5460261728463909,0.00023711930721848073
1730262078.062072,0.5461447325000001,0.5459076131927816,0.5460261728463909,0.00023711930721848073
1730262079.065239,0.5461447325000001,0.5459076131927816,0.5460261728463909,0.00023711930721848073
1730262080.068314,0.5461447325000001,0.5459076131927816,0.5460261728463909,0.00023711930721848073
1730262081.0715678,0.5461447325000001,0.5459076131927816,0.5460261728463909,0.00023711930721848073
1730262082.07482,0.5461447325000001,0.5459076131927816,0.5460261728463909,0.00023711930721848073
1730262083.0772119,0.54614472125,0.5460076139819044,0.5460761676159522,0.00013710726809557094
1730262084.08069,0.54614472125,0.5460076139819044,0.5460761676159522,0.00013710726809557094
1730262085.083192,0.54614472125,0.5460076139819044,0.5460761676159522,0.00013710726809557094
1730262086.0864792,0.54614472125,0.5460076139819044,0.5460761676159522,0.00013710726809557094
1730262087.0898938,0.54614472125,0.5460076139819044,0.5460761676159522,0.00013710726809557094
1730262088.0931368,0.54614472125,0.5460076139819044,0.5460761676159522,0.00013710726809557094
1730262089.096464,0.54614472125,0.5460076139819044,0.5460761676159522,0.00013710726809557094
1730262090.099673,0.5461442725,0.5460076140659459,0.5460759432829729,0.00013665843405408218
1730262091.1029289,0.5461442725,0.5460076140659459,0.5460759432829729,0.00013665843405408218
1730262092.106267,0.5461442725,0.5460076140659459,0.5460759432829729,0.00013665843405408218
1730262093.1095839,0.5461442725,0.5460076140659459,0.5460759432829729,0.00013665843405408218
1730262094.1127381,0.5461442725,0.5460076140659459,0.5460759432829729,0.00013665843405408218
1730262095.115793,0.5461442725,0.5460076140659459,0.5460759432829729,0.00013665843405408218
1730262096.118933,0.5461442725,0.5460076140659459,0.5460759432829729,0.00013665843405408218
1730262097.121651,0.5461437275000001,0.5460076140659459,0.546075670782973,0.00013611343405417475
1730262098.124875,0.5461437275000001,0.5460076140659459,0.546075670782973,0.00013611343405417475
1730262099.128054,0.5461437275000001,0.5460076140659459,0.546075670782973,0.00013611343405417475
1730262100.1311412,0.5461437275000001,0.5460076140659459,0.546075670782973,0.00013611343405417475
1730262101.134323,0.5461437275000001,0.5460076140659459,0.546075670782973,0.00013611343405417475
1730262102.13764,0.5461437275000001,0.5460076140659459,0.546075670782973,0.00013611343405417475
1730262103.141097,0.545999565,0.5460076140659459,0.5460035895329729,-8.049065945869849e-06
1730262104.144972,0.545999565,0.5460076140659459,0.5460035895329729,-8.049065945869849e-06
1730262105.148156,0.545999565,0.5460076140659459,0.5460035895329729,-8.049065945869849e-06
1730262106.1514618,0.545999565,0.5460076140659459,0.5460035895329729,-8.049065945869849e-06
1730262107.154795,0.545999565,0.5460076140659459,0.5460035895329729,-8.049065945869849e-06
1730262108.157851,0.545999565,0.5460076140659459,0.5460035895329729,-8.049065945869849e-06
1730262109.16021,0.545999565,0.5460076140659459,0.5460035895329729,-8.049065945869849e-06
1730262110.163459,0.545999565,0.5460076140659459,0.5460035895329729,-8.049065945869849e-06
1730262111.1667042,0.54599963875,0.5460076140659459,0.546003626407973,-7.975315945873973e-06
1730262112.169923,0.54599963875,0.5460076140659459,0.546003626407973,-7.975315945873973e-06
1730262113.172967,0.54599963875,0.5460076140659459,0.546003626407973,-7.975315945873973e-06
